timestamp,open,high,low,close,volume,symbol
2025-11-05 10:00:00,156.8,156.8,155.0,155.0,57.98914,SOL/USDT
2025-11-05 11:00:00,155.34,157.81,155.34,157.81,49.3233,SOL/USDT
2025-11-05 12:00:00,157.45,159.08,156.89,158.13,77.0043246,SOL/USDT
2025-11-05 13:00:00,158.31,160.29,157.79,159.13,115.72744608,SOL/USDT
2025-11-05 14:00:00,158.97,159.58,157.18,158.71,88.12699976,SOL/USDT
2025-11-05 15:00:00,158.5,160.39,158.22,160.39,91.44536898,SOL/USDT
2025-11-05 16:00:00,160.4,162.24,158.3,162.14,113.67327274,SOL/USDT
2025-11-05 17:00:00,162.0,163.0,161.05,162.13,123.55147568,SOL/USDT
2025-11-05 18:00:00,162.13,163.94,162.0,163.36,116.4125,SOL/USDT
2025-11-05 19:00:00,163.36,163.36,162.25,162.51,125.15404256,SOL/USDT
2025-11-05 20:00:00,162.59,164.2,162.0,162.79,58.52302466,SOL/USDT
2025-11-05 21:00:00,162.17,162.4,161.07,162.4,74.9143,SOL/USDT
2025-11-05 22:00:00,161.8,162.5,161.28,162.5,40.01535726,SOL/USDT
2025-11-05 23:00:00,162.96,162.96,162.48,162.85,11.79407574,SOL/USDT
2025-11-06 00:00:00,162.5,162.5,160.61,160.8,76.76854,SOL/USDT
2025-11-06 01:00:00,160.55,161.32,158.39,161.25,113.24028,SOL/USDT
2025-11-06 02:00:00,160.99,162.0,160.37,162.0,24.20312,SOL/USDT
2025-11-06 03:00:00,161.83,162.93,161.79,162.62,43.35510026,SOL/USDT
2025-11-06 04:00:00,162.47,162.62,162.0,162.18,42.64166,SOL/USDT
2025-11-06 05:00:00,161.13,161.13,159.37,159.5,11.99585818,SOL/USDT
2025-11-06 06:00:00,159.44,159.56,159.13,159.49,82.71978,SOL/USDT
2025-11-06 07:00:00,158.87,159.47,158.43,158.43,21.95686,SOL/USDT
2025-11-06 08:00:00,158.9,159.45,158.66,158.68,23.84894,SOL/USDT
2025-11-06 09:00:00,159.58,159.58,158.99,159.09,12.5381,SOL/USDT
2025-11-06 10:00:00,158.66,159.35,157.98,159.16,59.12434,SOL/USDT
2025-11-06 11:00:00,158.43,159.36,158.42,159.0,45.05526,SOL/USDT
2025-11-06 12:00:00,158.5,159.18,158.0,158.11,27.674,SOL/USDT
2025-11-06 13:00:00,158.0,160.98,158.0,160.67,80.27084668,SOL/USDT
2025-11-06 14:00:00,160.84,161.06,157.73,157.73,143.32394,SOL/USDT
2025-11-06 15:00:00,157.68,158.77,155.34,155.87,131.21055184,SOL/USDT
2025-11-06 16:00:00,156.31,156.62,153.64,155.42,132.0552,SOL/USDT
2025-11-06 17:00:00,155.5,158.17,155.0,157.48,250.51716006,SOL/USDT
2025-11-06 18:00:00,157.26,158.25,155.72,157.82,68.00024,SOL/USDT
2025-11-06 19:00:00,157.34,157.53,156.37,156.5,111.42068918,SOL/USDT
2025-11-06 20:00:00,157.11,157.51,154.93,155.29,88.2216,SOL/USDT
2025-11-06 21:00:00,155.3,156.93,154.97,156.71,48.39486,SOL/USDT
2025-11-06 22:00:00,156.71,156.71,154.6,155.42,51.70998446,SOL/USDT
2025-11-06 23:00:00,155.34,155.34,153.86,155.05,136.9158,SOL/USDT
2025-11-07 00:00:00,155.36,157.35,155.21,156.8,92.12358,SOL/USDT
2025-11-07 01:00:00,156.71,156.89,154.76,156.07,74.65302,SOL/USDT
2025-11-07 02:00:00,156.99,157.44,156.28,157.44,117.96276442,SOL/USDT
2025-11-07 03:00:00,158.0,158.01,156.68,156.68,29.96926,SOL/USDT
2025-11-07 04:00:00,156.62,156.62,155.4,155.41,2.47032,SOL/USDT
2025-11-07 05:00:00,157.18,158.0,157.18,158.0,6.6158,SOL/USDT
2025-11-07 06:00:00,157.93,158.3,157.04,157.04,88.98506564,SOL/USDT
2025-11-07 07:00:00,157.44,158.11,156.35,158.11,20.07724,SOL/USDT
2025-11-07 08:00:00,158.0,158.12,157.01,157.01,14.7286,SOL/USDT
2025-11-07 09:00:00,156.8,156.8,152.71,154.99,95.53958974,SOL/USDT
2025-11-07 10:00:00,154.43,155.39,151.0,154.14,199.4441,SOL/USDT
2025-11-07 11:00:00,154.32,154.45,152.1,154.45,75.03190968,SOL/USDT
2025-11-07 12:00:00,153.78,153.78,151.11,151.68,48.99672,SOL/USDT
2025-11-07 13:00:00,151.68,153.1,151.11,152.67,74.62608,SOL/USDT
2025-11-07 14:00:00,152.32,155.0,150.14,154.6,120.40122278,SOL/USDT
2025-11-07 15:00:00,154.18,156.13,153.61,156.13,86.17168,SOL/USDT
2025-11-07 16:00:00,156.13,158.11,154.95,157.3,89.45897876,SOL/USDT
2025-11-07 17:00:00,157.47,161.29,157.18,160.6,93.12111364,SOL/USDT
2025-11-07 18:00:00,161.21,163.36,161.1,162.68,187.75294,SOL/USDT
2025-11-07 19:00:00,162.36,164.14,161.48,164.14,126.57673804,SOL/USDT
2025-11-07 20:00:00,164.08,164.08,162.43,163.29,126.28806,SOL/USDT
2025-11-07 21:00:00,163.31,163.93,163.09,163.32,43.25187138,SOL/USDT
2025-11-07 22:00:00,163.42,163.53,163.0,163.53,39.6178,SOL/USDT
2025-11-07 23:00:00,163.0,163.0,161.99,162.45,45.9452,SOL/USDT
2025-11-08 00:00:00,161.46,162.54,160.9,161.19,57.03192,SOL/USDT
2025-11-08 01:00:00,161.17,162.08,161.17,161.82,12.14516,SOL/USDT
2025-11-08 02:00:00,162.12,163.99,162.12,163.3,32.79576,SOL/USDT
2025-11-08 03:00:00,163.81,164.59,162.54,162.66,39.9029329,SOL/USDT
2025-11-08 04:00:00,162.42,163.43,162.42,162.97,52.91224442,SOL/USDT
2025-11-08 05:00:00,162.62,162.62,161.44,161.44,10.97504,SOL/USDT
2025-11-08 06:00:00,161.44,162.01,160.88,162.01,10.57096,SOL/USDT
2025-11-08 07:00:00,160.77,161.76,160.0,160.59,11.97022,SOL/USDT
2025-11-08 08:00:00,161.91,161.98,160.59,161.29,24.24086,SOL/USDT
2025-11-08 09:00:00,161.91,162.5,161.21,161.95,52.39203346,SOL/USDT
2025-11-08 10:00:00,160.72,160.87,160.72,160.84,3.62564,SOL/USDT
2025-11-08 11:00:00,160.74,161.18,159.1,159.1,36.6845002,SOL/USDT
2025-11-08 12:00:00,160.0,160.36,159.14,159.14,6.85684,SOL/USDT
2025-11-08 13:00:00,159.1,159.98,158.36,158.36,67.03190846,SOL/USDT
2025-11-08 14:00:00,158.36,158.36,157.0,157.88,72.80711678,SOL/USDT
2025-11-08 15:00:00,157.5,157.63,156.08,156.08,63.28026,SOL/USDT
2025-11-08 16:00:00,156.4,157.1,155.86,156.18,51.59098,SOL/USDT
2025-11-08 17:00:00,156.59,157.96,156.59,157.96,36.21238332,SOL/USDT
2025-11-08 18:00:00,157.5,158.61,157.5,157.91,13.48226,SOL/USDT
2025-11-08 19:00:00,157.87,158.04,156.25,158.04,51.32179616,SOL/USDT
2025-11-08 20:00:00,157.37,158.59,157.37,157.94,39.5825,SOL/USDT
2025-11-08 21:00:00,158.06,158.06,157.79,157.79,0.22367188,SOL/USDT
2025-11-08 22:00:00,157.84,158.4,157.82,158.4,1.81374,SOL/USDT
2025-11-08 23:00:00,158.25,158.25,158.25,158.25,20.43468,SOL/USDT
2025-11-09 00:00:00,158.25,158.25,157.06,157.38,27.737,SOL/USDT
2025-11-09 01:00:00,157.3,159.0,157.3,159.0,28.00402,SOL/USDT
2025-11-09 02:00:00,157.93,158.03,156.06,156.06,21.4592,SOL/USDT
2025-11-09 03:00:00,155.99,156.0,155.41,155.41,54.6062,SOL/USDT
2025-11-09 04:00:00,155.75,157.54,155.75,157.54,7.88924,SOL/USDT
2025-11-09 05:00:00,157.56,158.0,157.38,158.0,20.69486,SOL/USDT
2025-11-09 06:00:00,158.39,159.1,158.08,158.2,38.3498,SOL/USDT
2025-11-09 07:00:00,158.4,159.8,158.02,159.42,60.3968,SOL/USDT
2025-11-09 08:00:00,159.43,159.43,158.59,159.33,70.22024,SOL/USDT
2025-11-09 09:00:00,159.35,159.71,158.08,158.08,61.65408,SOL/USDT
2025-11-09 10:00:00,158.03,158.22,157.55,158.09,91.69797124,SOL/USDT
2025-11-09 11:00:00,158.34,159.23,158.34,159.01,49.62196458,SOL/USDT
2025-11-09 12:00:00,158.71,159.58,158.71,159.07,50.14726,SOL/USDT
2025-11-09 13:00:00,159.46,160.21,159.46,159.9,35.58212,SOL/USDT
2025-11-09 14:00:00,159.87,162.84,159.48,160.07,235.56783876,SOL/USDT
2025-11-09 15:00:00,160.05,163.46,159.93,162.47,243.82164718,SOL/USDT
2025-11-09 16:00:00,162.59,163.08,161.38,163.08,48.75442,SOL/USDT
2025-11-09 17:00:00,162.76,162.76,160.97,161.63,56.87382,SOL/USDT
2025-11-09 18:00:00,161.36,163.15,161.36,163.14,12.18032,SOL/USDT
2025-11-09 19:00:00,163.72,166.15,163.46,166.15,163.16067612,SOL/USDT
2025-11-09 20:00:00,166.17,166.19,165.05,165.4,23.46866,SOL/USDT
2025-11-09 21:00:00,165.7,165.7,164.71,164.71,15.9858,SOL/USDT
2025-11-09 22:00:00,164.36,165.45,164.36,165.45,25.067648,SOL/USDT
2025-11-09 23:00:00,165.45,166.5,164.09,164.09,55.60696,SOL/USDT
2025-11-10 00:00:00,164.35,168.42,163.68,167.9,235.25736,SOL/USDT
2025-11-10 01:00:00,167.92,167.94,166.67,167.17,101.52598,SOL/USDT
2025-11-10 02:00:00,166.72,167.84,166.37,167.4,102.71424,SOL/USDT
2025-11-10 03:00:00,168.0,168.22,166.97,167.39,61.73748,SOL/USDT
2025-11-10 04:00:00,167.73,169.78,166.55,167.9,143.01114,SOL/USDT
2025-11-10 05:00:00,167.97,168.5,166.98,167.5,124.34728,SOL/USDT
2025-11-10 06:00:00,167.5,167.64,166.37,167.38,18.64704202,SOL/USDT
2025-11-10 07:00:00,166.92,167.94,166.66,167.46,47.28494,SOL/USDT
2025-11-10 08:00:00,167.58,167.58,166.17,166.27,86.5105,SOL/USDT
2025-11-10 09:00:00,166.74,169.55,166.74,169.39,73.89026942,SOL/USDT
2025-11-10 10:00:00,169.21,169.28,168.03,168.08,63.25288,SOL/USDT
2025-11-10 11:00:00,168.32,168.88,168.03,168.37,34.43970368,SOL/USDT
2025-11-10 12:00:00,168.03,168.03,167.03,167.83,36.5482,SOL/USDT
2025-11-10 13:00:00,168.2,170.85,168.18,169.8,250.50189156,SOL/USDT
2025-11-10 14:00:00,169.6,169.6,165.53,166.01,68.87146,SOL/USDT
2025-11-10 15:00:00,166.0,166.83,165.06,165.77,221.73118218,SOL/USDT
2025-11-10 16:00:00,166.18,166.61,165.0,165.33,181.17898,SOL/USDT
2025-11-10 17:00:00,166.44,167.29,166.26,167.29,33.70648,SOL/USDT
2025-11-10 18:00:00,166.4,166.89,165.61,165.64,56.0455,SOL/USDT
2025-11-10 19:00:00,165.9,167.42,165.6,166.55,113.17672794,SOL/USDT
2025-11-10 20:00:00,166.57,167.82,166.5,167.8,119.01043434,SOL/USDT
2025-11-10 21:00:00,166.19,166.2,164.83,165.17,14.6917,SOL/USDT
2025-11-10 22:00:00,165.91,166.97,165.52,166.97,18.52160314,SOL/USDT
2025-11-10 23:00:00,167.47,167.58,167.24,167.41,29.64638,SOL/USDT
2025-11-11 00:00:00,167.43,167.43,166.25,167.18,75.30596,SOL/USDT
2025-11-11 01:00:00,167.62,170.0,166.93,167.48,64.63388,SOL/USDT
2025-11-11 02:00:00,166.78,170.84,166.78,170.27,112.2694,SOL/USDT
2025-11-11 03:00:00,170.27,172.0,169.22,170.14,130.96758,SOL/USDT
2025-11-11 04:00:00,170.14,170.31,166.6,166.6,58.61818,SOL/USDT
2025-11-11 05:00:00,166.61,166.61,165.06,165.39,108.92437946,SOL/USDT
2025-11-11 06:00:00,165.45,165.5,164.0,164.82,102.84112,SOL/USDT
2025-11-11 07:00:00,165.0,165.45,164.18,164.18,85.46836,SOL/USDT
2025-11-11 08:00:00,164.2,164.76,163.97,164.01,22.24852,SOL/USDT
2025-11-11 09:00:00,164.17,164.81,163.55,163.94,55.96438,SOL/USDT
2025-11-11 10:00:00,163.9,164.47,162.75,163.59,124.6062,SOL/USDT
2025-11-11 11:00:00,163.65,164.37,163.58,163.58,33.2286349,SOL/USDT
2025-11-11 12:00:00,163.59,164.66,162.81,163.35,200.20158,SOL/USDT
2025-11-11 13:00:00,163.63,163.65,162.9,162.9,88.0581198,SOL/USDT
2025-11-11 14:00:00,162.9,163.08,161.42,162.57,68.41582,SOL/USDT
2025-11-11 15:00:00,162.44,162.44,160.2,160.74,185.90764774,SOL/USDT
2025-11-11 16:00:00,160.87,160.98,160.03,160.94,54.18193682,SOL/USDT
2025-11-11 17:00:00,160.69,160.91,159.0,159.61,137.6615374,SOL/USDT
2025-11-11 18:00:00,159.66,159.73,158.68,159.21,39.6791545,SOL/USDT
2025-11-11 19:00:00,159.21,159.21,157.24,157.88,55.34585574,SOL/USDT
2025-11-11 20:00:00,157.88,157.91,156.5,156.79,120.23471708,SOL/USDT
2025-11-11 21:00:00,156.6,157.07,156.0,156.43,71.62237482,SOL/USDT
2025-11-11 22:00:00,156.16,157.17,155.86,156.79,25.8297,SOL/USDT
2025-11-11 23:00:00,156.79,156.79,154.25,154.71,114.43524,SOL/USDT
2025-11-12 00:00:00,154.86,155.6,153.61,154.4,30.58801148,SOL/USDT
2025-11-12 01:00:00,154.42,155.98,154.42,155.52,76.36568,SOL/USDT
2025-11-12 02:00:00,156.0,156.0,154.0,154.68,122.8166,SOL/USDT
2025-11-12 03:00:00,154.5,155.02,154.4,155.02,83.04628,SOL/USDT
2025-11-12 04:00:00,154.7,155.34,154.7,155.02,52.1072,SOL/USDT
2025-11-12 05:00:00,155.46,156.58,155.46,156.0,104.65212,SOL/USDT
2025-11-12 06:00:00,155.78,156.86,155.78,156.28,48.91944,SOL/USDT
2025-11-12 07:00:00,156.02,156.77,155.02,155.02,27.14126898,SOL/USDT
2025-11-12 08:00:00,155.32,158.2,155.08,158.15,97.77938,SOL/USDT
2025-11-12 09:00:00,157.92,159.37,157.92,158.2,180.91652246,SOL/USDT
2025-11-12 10:00:00,158.87,160.25,158.45,160.25,107.20759222,SOL/USDT
2025-11-12 11:00:00,160.11,161.0,159.86,160.19,182.43404,SOL/USDT
2025-11-12 12:00:00,160.03,162.29,159.01,159.12,91.25123572,SOL/USDT
2025-11-12 13:00:00,159.34,161.29,159.0,160.28,144.33216,SOL/USDT
2025-11-12 14:00:00,160.26,160.78,157.66,158.41,334.07648,SOL/USDT
2025-11-12 15:00:00,158.5,159.16,155.12,155.37,283.15152,SOL/USDT
2025-11-12 16:00:00,155.63,155.9,151.45,152.89,334.36736,SOL/USDT
2025-11-12 17:00:00,152.89,154.6,152.64,153.5,69.76510582,SOL/USDT
2025-11-12 18:00:00,153.76,154.2,153.32,153.32,36.8167865,SOL/USDT
2025-11-12 19:00:00,153.32,153.55,151.22,153.54,137.59214116,SOL/USDT
2025-11-12 20:00:00,153.03,155.22,153.03,153.75,146.2038796,SOL/USDT
2025-11-12 21:00:00,153.76,154.05,153.39,154.02,46.93473658,SOL/USDT
2025-11-12 22:00:00,154.04,154.04,153.0,153.86,43.7007,SOL/USDT
2025-11-12 23:00:00,153.44,153.54,153.19,153.19,4.19998,SOL/USDT
2025-11-13 00:00:00,153.57,154.09,152.67,153.23,50.97878,SOL/USDT
2025-11-13 01:00:00,153.16,154.13,152.28,152.6,41.10550804,SOL/USDT
2025-11-13 02:00:00,153.14,153.22,152.78,153.22,11.9486,SOL/USDT
2025-11-13 03:00:00,153.19,155.83,151.0,155.0,194.61786,SOL/USDT
2025-11-13 04:00:00,154.18,154.92,153.47,154.4,102.23739452,SOL/USDT
2025-11-13 05:00:00,155.94,156.93,154.91,156.39,53.81224,SOL/USDT
2025-11-13 06:00:00,156.0,157.0,156.0,156.7,75.82951848,SOL/USDT
2025-11-13 07:00:00,156.75,157.41,154.98,154.98,76.19134152,SOL/USDT
2025-11-13 08:00:00,155.0,156.81,155.0,156.03,46.55606,SOL/USDT
2025-11-13 09:00:00,156.03,156.03,154.13,155.01,78.70216,SOL/USDT
2025-11-13 10:00:00,155.02,155.79,155.02,155.32,23.9896,SOL/USDT
2025-11-13 11:00:00,155.45,156.36,155.45,156.36,10.87072,SOL/USDT
2025-11-13 12:00:00,156.47,156.7,155.94,156.35,28.21096936,SOL/USDT
2025-11-13 13:00:00,156.3,156.3,153.93,153.93,61.67764,SOL/USDT
2025-11-13 14:00:00,153.53,156.5,152.6,155.32,94.53384,SOL/USDT
2025-11-13 15:00:00,155.23,155.38,152.66,152.99,50.69841374,SOL/USDT
2025-11-13 16:00:00,152.99,153.2,151.05,151.41,65.64040338,SOL/USDT
2025-11-13 17:00:00,151.41,151.41,147.21,147.71,222.44227614,SOL/USDT
2025-11-13 18:00:00,147.21,147.9,144.75,145.56,218.56191418,SOL/USDT
2025-11-13 19:00:00,145.55,146.2,142.11,143.13,185.33754708,SOL/USDT
2025-11-13 20:00:00,143.02,143.99,141.16,142.71,183.86657318,SOL/USDT
2025-11-13 21:00:00,143.15,143.8,142.0,142.55,112.3133,SOL/USDT
2025-11-13 22:00:00,142.38,145.26,142.0,144.45,228.53360322,SOL/USDT
2025-11-13 23:00:00,144.58,146.48,144.55,144.77,78.49862,SOL/USDT
2025-11-14 00:00:00,144.77,145.05,143.81,143.97,118.76712,SOL/USDT
2025-11-14 01:00:00,143.52,144.46,143.52,144.14,7.6,SOL/USDT
2025-11-14 02:00:00,143.94,146.05,143.94,145.71,12.69623126,SOL/USDT
2025-11-14 03:00:00,145.75,145.75,144.56,144.56,13.90682,SOL/USDT
2025-11-14 04:00:00,144.88,144.88,140.0,142.59,166.44834,SOL/USDT
2025-11-14 05:00:00,142.65,143.07,141.67,143.07,77.63241734,SOL/USDT
2025-11-14 06:00:00,142.89,143.82,140.0,143.82,194.32286824,SOL/USDT
2025-11-14 07:00:00,142.81,144.27,142.44,142.76,47.37023564,SOL/USDT
2025-11-14 08:00:00,142.76,142.76,141.58,142.45,112.45096,SOL/USDT
2025-11-14 09:00:00,142.57,142.85,140.8,140.84,39.7313,SOL/USDT
2025-11-14 10:00:00,141.48,142.72,141.48,142.72,10.70428512,SOL/USDT
2025-11-14 11:00:00,141.99,141.99,140.35,140.35,43.4502,SOL/USDT
2025-11-14 12:00:00,141.1,141.1,135.94,138.65,336.06369122,SOL/USDT
2025-11-14 13:00:00,138.64,139.38,136.43,138.77,306.2682476,SOL/USDT
2025-11-14 14:00:00,138.77,142.88,137.81,142.56,315.76683196,SOL/USDT
2025-11-14 15:00:00,142.0,143.89,140.66,142.37,138.24065308,SOL/USDT
2025-11-14 16:00:00,142.14,145.0,141.78,143.91,81.90925764,SOL/USDT
2025-11-14 17:00:00,143.51,144.28,141.0,141.0,73.53969406,SOL/USDT
2025-11-14 18:00:00,141.46,142.66,140.73,141.18,90.9418728,SOL/USDT
2025-11-14 19:00:00,141.34,143.1,141.15,142.82,112.84420078,SOL/USDT
2025-11-14 20:00:00,142.91,142.91,138.76,139.2,71.14958,SOL/USDT
2025-11-14 21:00:00,139.34,141.18,139.34,140.65,83.07134,SOL/USDT
2025-11-14 22:00:00,140.67,141.6,139.82,140.43,70.88692,SOL/USDT
2025-11-14 23:00:00,139.1,139.59,138.0,139.02,47.43994386,SOL/USDT
2025-11-15 00:00:00,139.13,140.97,139.13,140.97,38.84582,SOL/USDT
2025-11-15 01:00:00,140.89,141.79,140.48,141.79,30.54536,SOL/USDT
2025-11-15 02:00:00,141.96,143.01,141.95,143.01,64.86322,SOL/USDT
2025-11-15 03:00:00,143.12,143.12,142.45,142.45,34.11592,SOL/USDT
2025-11-15 04:00:00,142.6,142.95,141.83,142.43,52.52654244,SOL/USDT
2025-11-15 05:00:00,142.58,143.31,142.15,143.21,26.11640428,SOL/USDT
2025-11-15 06:00:00,143.24,143.66,142.7,142.87,32.97536842,SOL/USDT
2025-11-15 07:00:00,142.66,143.67,142.25,142.59,127.74294,SOL/USDT
2025-11-15 08:00:00,142.57,142.57,140.23,140.29,104.49854,SOL/USDT
2025-11-15 09:00:00,140.82,141.38,140.78,140.78,22.62892,SOL/USDT
2025-11-15 10:00:00,141.08,141.53,140.79,141.27,72.37178,SOL/USDT
2025-11-15 11:00:00,141.35,141.35,140.02,140.02,20.87956,SOL/USDT
2025-11-15 12:00:00,140.0,141.11,140.0,140.7,40.09454,SOL/USDT
2025-11-15 13:00:00,141.3,142.03,141.15,141.8,86.72816,SOL/USDT
2025-11-15 14:00:00,141.9,141.9,141.03,141.41,54.83882878,SOL/USDT
2025-11-15 15:00:00,141.5,142.11,141.36,141.9,76.57702,SOL/USDT
2025-11-15 16:00:00,141.7,143.08,141.15,142.2,106.93088,SOL/USDT
2025-11-15 17:00:00,142.85,144.28,142.76,143.3,76.12668,SOL/USDT
2025-11-15 18:00:00,143.15,143.15,142.22,142.22,25.1788,SOL/USDT
2025-11-15 19:00:00,142.32,142.81,142.0,142.0,9.84734,SOL/USDT
2025-11-15 20:00:00,141.5,141.81,140.44,140.44,66.06374,SOL/USDT
2025-11-15 21:00:00,140.5,140.64,138.89,138.91,28.30204,SOL/USDT
2025-11-15 22:00:00,138.94,139.89,138.94,139.85,55.9753,SOL/USDT
2025-11-15 23:00:00,139.87,140.02,139.67,139.67,83.46194,SOL/USDT
2025-11-16 00:00:00,139.62,139.62,138.65,139.53,35.6095,SOL/USDT
2025-11-16 01:00:00,139.38,139.43,138.18,138.8,43.77514,SOL/USDT
2025-11-16 02:00:00,138.83,140.81,138.83,140.81,19.45338252,SOL/USDT
2025-11-16 03:00:00,140.62,141.6,140.62,141.6,4.69277508,SOL/USDT
2025-11-16 04:00:00,141.3,141.53,140.89,141.24,6.89668,SOL/USDT
2025-11-16 05:00:00,141.38,142.07,141.38,141.98,29.6444,SOL/USDT
2025-11-16 06:00:00,141.44,142.26,141.44,142.21,25.35498,SOL/USDT
2025-11-16 07:00:00,141.73,141.73,141.2,141.6,30.93944,SOL/USDT
2025-11-16 08:00:00,142.61,142.71,141.87,141.95,12.8098006,SOL/USDT
2025-11-16 09:00:00,141.52,143.0,141.5,143.0,32.95342,SOL/USDT
2025-11-16 10:00:00,143.1,143.1,142.71,142.71,43.7481,SOL/USDT
2025-11-16 11:00:00,142.9,142.9,139.96,140.52,74.4070525,SOL/USDT
2025-11-16 12:00:00,140.09,141.0,139.44,140.43,67.52454,SOL/USDT
2025-11-16 13:00:00,139.73,140.82,139.16,139.83,58.62511692,SOL/USDT
2025-11-16 14:00:00,139.81,140.17,139.72,140.17,18.34676,SOL/USDT
2025-11-16 15:00:00,140.46,140.46,137.5,137.5,66.05872,SOL/USDT
2025-11-16 16:00:00,137.5,137.92,135.97,136.0,94.27278,SOL/USDT
2025-11-16 17:00:00,135.9,136.2,134.22,135.7,179.36929352,SOL/USDT
2025-11-16 18:00:00,136.0,138.44,135.52,135.7,63.11478,SOL/USDT
2025-11-16 19:00:00,135.81,137.45,135.81,137.15,37.86726,SOL/USDT
2025-11-16 20:00:00,136.8,137.91,136.8,137.24,52.8268861,SOL/USDT
2025-11-16 21:00:00,135.85,136.21,135.26,136.14,45.36626,SOL/USDT
2025-11-16 22:00:00,136.11,137.41,135.17,137.33,143.30993152,SOL/USDT
2025-11-16 23:00:00,136.98,138.0,135.28,137.4,72.13084,SOL/USDT
2025-11-17 00:00:00,136.99,139.14,136.35,139.13,46.91354,SOL/USDT
2025-11-17 01:00:00,139.13,139.16,138.67,139.13,87.2103,SOL/USDT
2025-11-17 02:00:00,138.83,139.58,138.83,139.58,11.45268,SOL/USDT
2025-11-17 03:00:00,139.8,140.2,139.8,140.2,16.04718,SOL/USDT
2025-11-17 04:00:00,139.92,140.6,139.92,140.6,46.24164,SOL/USDT
2025-11-17 05:00:00,140.48,140.5,138.5,139.89,110.2563,SOL/USDT
2025-11-17 06:00:00,140.5,141.5,140.5,141.1,41.17274,SOL/USDT
2025-11-17 07:00:00,141.43,141.74,141.34,141.5,31.63984,SOL/USDT
2025-11-17 08:00:00,141.5,141.6,141.15,141.36,67.78224694,SOL/USDT
2025-11-17 09:00:00,141.15,142.5,141.15,142.19,50.46859906,SOL/USDT
2025-11-17 10:00:00,142.39,142.6,142.13,142.23,9.7821,SOL/USDT
2025-11-17 11:00:00,142.23,142.78,141.7,142.22,63.70032,SOL/USDT
2025-11-17 12:00:00,141.84,142.27,141.3,141.44,113.73621578,SOL/USDT
2025-11-17 13:00:00,141.83,141.83,137.75,138.14,130.69436,SOL/USDT
2025-11-17 14:00:00,137.85,142.35,137.09,139.84,205.36678,SOL/USDT
2025-11-17 15:00:00,140.17,140.44,137.0,137.16,232.81342,SOL/USDT
2025-11-17 16:00:00,137.22,137.22,134.0,136.3,348.18026,SOL/USDT
2025-11-17 17:00:00,136.2,136.2,132.0,132.0,268.30241394,SOL/USDT
2025-11-17 18:00:00,132.01,133.2,130.35,130.8,220.44107456,SOL/USDT
2025-11-17 19:00:00,131.1,131.1,129.5,130.29,324.00015558,SOL/USDT
2025-11-17 20:00:00,129.63,131.0,129.1,130.05,165.43820826,SOL/USDT
2025-11-17 21:00:00,130.22,131.03,130.17,130.75,53.96022,SOL/USDT
2025-11-17 22:00:00,130.75,131.95,130.19,131.49,73.36204384,SOL/USDT
2025-11-17 23:00:00,131.48,131.65,130.5,130.63,29.01232,SOL/USDT
2025-11-18 00:00:00,130.88,131.8,129.3,130.95,77.86632,SOL/USDT
2025-11-18 01:00:00,132.0,132.0,131.3,131.3,67.7424,SOL/USDT
2025-11-18 02:00:00,131.71,134.25,130.34,132.63,160.7995,SOL/USDT
2025-11-18 03:00:00,132.51,135.27,131.97,134.61,315.49166,SOL/USDT
2025-11-18 04:00:00,134.72,135.25,132.62,135.25,214.4681712,SOL/USDT
2025-11-18 05:00:00,135.1,136.49,135.1,136.0,250.1711397,SOL/USDT
2025-11-18 06:00:00,136.09,136.82,134.95,135.64,110.81588,SOL/USDT
2025-11-18 07:00:00,135.73,137.29,135.3,136.83,87.64534,SOL/USDT
2025-11-18 08:00:00,136.8,137.88,136.8,137.85,43.92837734,SOL/USDT
2025-11-18 09:00:00,137.1,137.8,136.23,137.8,25.27200838,SOL/USDT
2025-11-18 10:00:00,137.62,139.0,137.62,137.85,146.16538882,SOL/USDT
2025-11-18 11:00:00,137.8,138.69,137.66,137.9,77.25227398,SOL/USDT
2025-11-18 12:00:00,137.49,138.2,137.14,138.18,85.32676,SOL/USDT
2025-11-18 13:00:00,137.86,137.86,133.6,137.28,65.51756,SOL/USDT
2025-11-18 14:00:00,137.88,139.99,135.02,138.24,178.04589866,SOL/USDT
2025-11-18 15:00:00,137.73,142.23,135.0,139.9,343.01276768,SOL/USDT
2025-11-18 16:00:00,139.68,141.96,138.0,140.65,221.4464542,SOL/USDT
2025-11-18 17:00:00,140.79,140.79,139.4,140.59,46.26793,SOL/USDT
2025-11-18 18:00:00,140.3,141.7,140.3,141.7,56.9624852,SOL/USDT
2025-11-18 19:00:00,141.22,141.8,140.74,141.0,131.7593,SOL/USDT
2025-11-18 20:00:00,140.82,141.83,140.82,141.38,42.36198,SOL/USDT
2025-11-18 21:00:00,141.38,141.47,140.38,140.4,39.48135726,SOL/USDT
2025-11-18 22:00:00,139.61,141.58,139.61,141.58,22.90134,SOL/USDT
2025-11-18 23:00:00,141.34,141.58,140.63,140.82,33.21824308,SOL/USDT
2025-11-19 00:00:00,140.35,141.52,139.71,141.33,68.1813,SOL/USDT
2025-11-19 01:00:00,141.52,141.52,140.31,140.55,118.59016,SOL/USDT
2025-11-19 02:00:00,140.6,143.02,140.6,143.02,26.08104,SOL/USDT
